user_id,variant,watch_time,engagement_rate,click_through_rate
467,B,15.079747458137895,0.4956262465432066,0.3315582377457934
468,A,9.690645801847815,0.45849193099246244,0.1846788802897168
469,B,28.019797944248502,0.441678021029298,0.40839941368185745
470,A,13.656449008494592,0.5967972613809238,0.23741546579145625
471,B,55.51067889381973,0.33071573832460954,0.32784335560073574
472,A,32.33931836889733,0.36333537876559113,0.13572064652822358
473,B,17.098150391376578,0.38136168567168227,0.3425099648215983
474,B,156.5761438905862,0.4728038857530954,0.28708926432152015
475,B,12.93446949257148,0.4297037482978728,0.28457921421705656
476,A,18.061861508985157,0.4040737915866331,0.15260997322909411
477,B,78.47691039721802,0.5103433914792975,0.2883053776869529
478,B,23.581931807974325,0.3189343404067997,0.2021984810595451
479,B,93.19257025205293,0.5511906472570489,0.2885336765587244
480,B,133.39683146744764,0.36353713421681577,0.4862937084810879
481,B,10.766252143893439,0.5526165137272574,0.2259005790735925
482,A,88.63978600078073,0.2823940903643164,0.29195490886283815
483,B,35.164735640610246,0.38493791304780695,0.4250625760538602
484,B,8.718761376426512,0.3271767197522347,0.32224039977018354
485,B,63.62622422788828,0.4174654494780037,0.3227120013100234
486,A,28.889918490918166,0.4718168168275144,0.22617124082399345
487,A,72.33000070913764,0.47788292360392337,0.40758807299760347
488,B,92.83089165226097,0.5184285021987985,0.31107683928436136
489,B,25.658072420461966,0.4551026609961354,0.3129059293320137
490,A,39.103977496522674,0.3619233308397226,0.32305954624217115
491,B,26.282103707732524,0.46303483716944005,0.2530042590852099
492,A,66.74410980002375,0.4496347036520108,0.2009172018866315
493,A,18.201378516528838,0.3389203480905918,0.49998395560941195
494,A,80.11461718062036,0.5080623274631986,0.40045357365812406
495,A,14.444724981191653,0.4750903304260163,0.2578040649072536
496,B,11.853651311844333,0.570346786664213,0.3410893289590154
497,A,35.54440845305904,0.2518690076372078,0.16480122588264398
498,B,19.034808781108854,0.33291793640021267,0.2669533933015365
499,B,20.353008975570894,0.1399047249231357,0.23535025580868957
500,B,8.793122007818498,0.37014887793069806,0.25269500748697654
501,B,19.291711503888884,0.27939568350746957,0.33531682689720993
502,A,10.836339139503684,0.39446636694815446,0.30420521263892447
503,B,123.6519432975901,0.491746779638541,0.3337469564618414
504,B,20.46794647103303,0.41783619132572897,0.4139709626252895
505,A,29.04121880843169,0.25896769081159005,0.3205612327434683
506,B,16.68199671370587,0.5830879233158766,0.306054733222006
507,B,25.248679375626104,0.41327023757373715,0.24221083161266294
508,B,167.73770926516767,0.37768874457347673,0.31868437838283153
509,B,75.21178280143806,0.2588756653406588,0.20933601253683437
510,B,11.716578245569332,0.5908178427333802,0.41281512941004905
511,A,17.234215181213003,0.43285137262075296,0.21088022994467492
512,B,72.62076555594744,0.3058691348190604,0.22965926132534253
513,B,75.57878985895054,0.32080826776623256,0.25613049315186426
514,A,13.959227801143575,0.6987078896405052,0.2612671119197389
515,A,153.48572196262697,0.3241823056604675,0.22458127694251623
516,A,7.849872533429974,0.4153886121963629,0.3569735355173505
517,B,155.92083166065103,0.3250316274122908,0.297775684697552
518,B,115.29857747303464,0.45360737319059646,0.30516386046135224
519,A,69.65973170374863,0.40215929458203903,0.3297374257854276
520,B,5.20186209236815,0.5296010930810189,0.3827004528544646
521,A,180.0,0.3296605117801856,0.23334872125516073
522,B,31.522025480501586,0.40119649619577546,0.31765723305709137
523,B,63.12807892613864,0.44669578295559625,0.2626805713670534
524,B,180.0,0.5214256468872253,0.24291283918013515
525,A,0.9045983508372107,0.4626263994745841,0.3337857430885474
526,A,54.03312427197569,0.6556137875911614,0.20677137548893423
527,A,13.120741618533202,0.36208813292758985,0.17913521465957993
528,A,1.8598623306470223,0.3620647404349325,0.23332674825307512
529,B,4.628016581928967,0.4670604813939166,0.4206008322871353
530,B,23.880179766339772,0.5385613189789037,0.29946050588512463
531,B,35.241153216976656,0.5257903540770374,0.35950411145521854
532,B,27.723620512117012,0.3455239774887837,0.39086302360618647
533,B,31.636739742131,0.5720799229632422,0.2361735818490421
534,B,23.95178755604845,0.5525502394927401,0.18723614345162673
535,B,180.0,0.5617956891835888,0.4643439817024501
536,B,84.54133249257757,0.40835117805712806,0.13792333249288347
537,A,23.20439502693883,0.5508508794493158,0.4142318571755432
538,A,123.15260527729205,0.36750794530207465,0.1434707750544223
539,A,0.5325682840443923,0.437797675287417,0.26004795879111786
540,B,69.3840664913063,0.29995996901823774,0.4058517848210625
541,B,27.49875397102843,0.33145553011015455,0.12689785356824074
542,A,39.890453460366345,0.2512717370609663,0.20070383935995117
543,B,110.91814930173686,0.40880772687783457,0.28008943480058873
544,B,5.095322707870714,0.33268147154756783,0.33803311597423624
545,A,31.317482039986405,0.3738302215298385,0.32417033694100844
546,A,92.99689619118463,0.2658082409575245,0.08768371410367747
547,B,8.049903768365391,0.3100705845285008,0.31291178419784116
548,B,160.17936241111806,0.45100576112923485,0.40665170233367076
549,B,43.52350800010451,0.666283863260556,0.318234744733817
550,B,9.032820692373548,0.4276766141008706,0.3086516173776747
551,B,154.89711900182238,0.4173024072278773,0.38792464685373657
552,B,180.0,0.3845764066186579,0.2160846148121983
553,B,110.90475884149139,0.36468060907334543,0.19169463084474933
554,B,14.172136397030357,0.4346079431036678,0.12000638075713434
555,A,3.948335372572489,0.3246980225221261,0.1757698975144572
556,A,51.48965402092839,0.33417395630868796,0.2464212749378783
557,A,51.28997173039417,0.4254594283929599,0.10040227728929586
558,B,16.973557394403006,0.28392565572618844,0.21312549465196226
559,B,27.170785261734697,0.3848606863920541,0.26563061680872596
560,B,45.026120457876914,0.2995024429136131,0.3031038889289481
561,A,49.76454040271666,0.48719416812282584,0.4833311246431192
562,A,128.38932525318717,0.4393401050644729,0.3735036859454009
563,A,77.94450822977677,0.21988994993663816,0.1845295863813783
564,A,1.9295564373947112,0.306924312065327,0.15455305530846006
565,B,180.0,0.5446428201130404,0.2973842368550327
566,A,28.661556464033612,0.3717825931952732,0.10706448936158965
567,A,22.83389356417079,0.4044594182743857,0.22994908144717366
568,B,162.5834816205427,0.5673132510818966,0.45663848388237316
569,A,16.707468062513712,0.19042081825072796,0.2990832640492674
570,B,132.08359914008247,0.47968310849415735,0.3873799282455267
571,B,4.862817414342722,0.49385299948181854,0.4350887531274662
572,A,27.012166576455982,0.5233275188337896,0.18459906325382738
573,B,73.59968815154954,0.5732378741008768,0.5158765285864442
574,B,108.90456451259989,0.5618995037461488,0.35677007182835435
575,B,21.079989094995643,0.3967877361521124,0.4068802754947388
576,A,21.817062018681444,0.3506521192738554,0.10257983082340495
577,B,12.891600714893304,0.40954692327281905,0.20241887581659174
578,A,25.479984825572245,0.3112538970234985,0.24603334989754883
579,A,174.4101464592328,0.41497418427685434,0.17864688864539136
580,A,4.176431151002468,0.24491979944757597,0.22196027744083602
581,B,71.7641437664201,0.3775654985538147,0.3089547006265055
582,A,114.93048199937053,0.2806864058075515,0.21856071023590906
583,A,29.447180516854917,0.3987474856090819,0.22204372486416168
584,B,4.952049175498486,0.6012483600729334,0.1363152737368876
585,A,43.98663839235467,0.3960980136329851,0.3662261269588936
586,A,79.78651630886758,0.5047462111873674,0.3823101065207378
587,A,20.115488138143004,0.23665603825222276,0.4136524985109416
588,A,25.32867218357173,0.5466247411910307,0.23839651856719143
589,A,23.706762291842576,0.38579113604464804,0.11309727724294238
590,A,21.130801104732832,0.3339892286178471,0.2665474839686809
591,B,147.04650298439864,0.6622941334824434,0.21935870738624075
592,A,116.88074145999803,0.3832411004543836,0.34957763381902335
593,A,79.45568160661486,0.5766581132282398,0.28802497353757833
594,B,8.824128777481913,0.5140128214717171,0.2522657580280232
595,A,5.1934878060388465,0.36503674758702165,0.2683561443153735
596,B,31.805122418547466,0.42379193183668856,0.3529283861597996
597,A,5.149234957279794,0.44457128027143505,0.3578314016475543
598,A,25.12746867292079,0.28062812939916965,0.34558788912903254
599,A,4.6741420647552445,0.35344611914212576,0.3446669546328089
600,A,43.4340125215222,0.489771436946567,0.2473134781049916
601,A,6.980611312450425,0.33545338003116376,0.34915359702719123
602,A,33.25165823256998,0.48090621725609634,0.156839775420741
603,A,0.32607616307742643,0.3768800665400174,0.3310020725459015
604,A,17.13013182225649,0.5937028466293244,0.24340247058845776
605,A,50.88121226665591,0.165330031459839,0.21449239948116716
606,A,29.777579185773988,0.24944205976392628,0.19312992695817338
607,A,172.30670239555488,0.5405267400257905,0.13701062753180837
608,B,180.0,0.5493917253925243,0.3836291963488102
609,B,180.0,0.4050140047392754,0.3326264017848663
610,A,93.25338704215751,0.5723905620149435,0.1764749760728514
611,B,77.79542498524629,0.5710091096242037,0.17078087070302686
612,B,95.03116027776514,0.5104467940682711,0.22490972568667716
613,A,20.017631154702528,0.5586143265147894,0.31258293623830274
614,B,177.65462805150258,0.643783205428188,0.16029282202087886
615,B,136.40623908826967,0.24651683304419506,0.31351534877234044
616,A,2.0949091125439265,0.5811322289309809,0.355050575452024
617,A,84.07705470448732,0.2289534106542219,0.19002851610788857
618,B,50.60372260634139,0.3541217702961401,0.2652296614488039
619,B,68.98221935956647,0.3552052663779694,0.4276241811391285
620,A,108.97897864790117,0.5023152412281885,0.1329809108483219
621,A,77.3230516046962,0.40231758535920215,0.2888613589471752
622,A,6.160880228345247,0.361117605836642,0.24697357183918534
623,A,180.0,0.43659833832688444,0.12461997908818835
624,B,46.84429937408456,0.5177002377637213,0.14588105169470658
625,A,13.463716793811953,0.5082066501148954,0.2055492966125708
626,A,57.96437070239282,0.2887564150034361,0.3898881596426199
627,B,36.72358786732626,0.24319132313523073,0.31676049365988507
628,A,107.38556389852984,0.6170327994567257,0.1807706584079396
629,A,12.095011684635082,0.3269184411728968,0.31029940382294374
630,B,110.61419102449973,0.3090420855681369,0.18751095993808015
631,B,69.65434463862991,0.23264481808403925,0.46095049843648567
632,B,102.16963374248749,0.44390923669390164,0.420793758795766
633,B,5.24302644485286,0.23853670099132274,0.1097577117267371
634,A,107.49514659217101,0.6858546258677437,0.18978556666203564
635,A,16.66406830504983,0.42808075009573954,0.30445226484237725
636,B,44.67667059359475,0.5649975362562235,0.2792805079597401
637,A,168.61810475122186,0.36211560949447796,0.3757364027397772
638,A,14.861503276500612,0.31335751031107806,0.26949930670234507
639,A,138.0115712310456,0.3484918473398395,0.11852856380512619
640,A,2.476416788408656,0.5630801043513931,0.3283722300013031
641,A,55.59152386348035,0.4361611698505852,0.2573534699445598
642,A,34.178601452740246,0.38449580788339144,0.4105326808805476
643,A,29.24335054720771,0.24910137493371312,0.14639938028244753
644,A,11.382809136671915,0.46714936927220646,0.22475009734292864
645,B,20.787347088718494,0.19966760113699406,0.35653028486731736
646,B,37.4556246308648,0.36940589199866986,0.3859211609916107
647,B,49.360547578870715,0.3909591886497323,0.3218234701783318
648,B,97.20024820415584,0.4341925194349946,0.1861142221521648
649,A,55.02607160394317,0.4828664205808541,0.5103947523696746
650,A,9.527440642960311,0.5018466021089466,0.17683350067267534
651,B,1.6846378680674585,0.6272352109606626,0.2808514484486026
652,B,9.313552401835471,0.630936139353845,0.5187657847477932
653,B,132.286216352,0.5263819485752237,0.3617228762321422
654,A,36.217927035605136,0.36706691047936707,0.1371462218768873
655,A,13.140837557292327,0.610653911340216,0.2827351749205163
656,A,140.17488534550097,0.4650605869305898,0.2860436279000224
657,A,1.3072077824394126,0.3208498289970148,0.18632878809969963
658,B,177.81321381180172,0.4892235580314507,0.2249235640668885
659,B,2.9649222330306744,0.5076577998774648,0.32213170895827387
660,A,10.026178160454535,0.31923524938037184,0.3354270172889539
661,B,20.963753537319015,0.4373484475033019,0.33919667466656434
662,B,0.5084362022263954,0.3557876219518536,0.2595757809325634
663,A,12.48667867253344,0.35539313973421516,0.2541606160176599
664,A,24.054805788075967,0.35990813134738303,0.2799879648104416
665,A,11.92125752702298,0.29921262964603745,0.029352222494815183
666,A,30.419699995033348,0.5179292370028176,0.26746559891019
667,A,92.67158453046025,0.30518644686550567,0.2503426721036496
668,A,56.02567663453371,0.4077459307366626,0.17712165719370435
669,A,39.03345221697858,0.47442496848002663,0.3119862434240968
670,A,4.19471415825548,0.3728415617355702,0.30331478649126703
671,B,73.66003907610401,0.5551344186929407,0.2516446629078833
672,A,53.2864974503147,0.41786514034603756,0.36034017530956874
673,B,59.56682167504395,0.4326834924645004,0.24933620593974898
674,A,8.190843471880168,0.520308581782571,0.2021371076019795
675,B,43.261989557403474,0.4054549182578068,0.515365301872566
676,A,69.4573873247882,0.21652389065688465,0.21202663110425216
677,A,12.949098899806973,0.32037426984143025,0.3160751122992723
678,B,61.18091271906094,0.3529361789084787,0.2037767956054039
679,B,40.13040559399873,0.3794234960252478,0.2987350274774816
680,B,14.191488376446875,0.6403992580201592,0.47092559141304396
681,A,24.284325516766913,0.5173980149500896,0.14781547585979987
682,A,19.41779547204127,0.1967096992514686,0.3379508045214775
683,B,72.99662813496798,0.3209495329531587,0.3022078204368726
684,B,79.51521741265762,0.18605843439430853,0.2908627319012342
685,B,100.12768706374102,0.5143364169529657,0.36354918649254664
686,B,160.20067421471515,0.382087599623529,0.17209121340618563
687,A,88.09544270856976,0.4782160461888823,0.2834396556769235
688,B,71.57845982664112,0.33670726235763454,0.17795898951597672
689,A,6.088412156124349,0.6459627007354439,0.19018229734307904
690,A,37.52517762482869,0.22717291977411114,0.20133308041573006
691,A,6.895034457751581,0.3174179713699625,0.23467115583664205
692,B,2.9168908007313656,0.3427192555309308,0.2956654680789123
693,A,54.90396365004124,0.5216426426383841,0.14587955410888478
694,A,105.96155056077878,0.31759222236822704,0.27389540718805083
695,B,1.0950554615858903,0.4333279711434562,0.31511660331241775
696,A,25.660591690419142,0.3512332118910559,0.2429099268044608
697,B,70.02197026613871,0.5149141412511292,0.32064639137467205
698,A,30.132488970444577,0.4589204953440793,0.33272482447408086
699,A,118.03972314318479,0.38564302542562345,0.1875999710180846
700,B,2.9995213333491284,0.49334573511440816,0.3109183815695366
701,A,33.121651678438425,0.31687601591862896,0.3478525119618478
702,A,30.08909972975577,0.3776493063840575,0.10820374627885124
703,A,38.858856004198586,0.24481958814001345,0.1804805599093863
704,A,52.59156038592482,0.19429037854335973,0.08498014159937461
705,B,19.745251135828095,0.5355299676240308,0.28818744234340243
